username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SSeymour7788;2016-09-16 00:28;0;1;"@ElephantGuide @Auld_Phart @alllibertynews @Cinnamae530 @NRA @JasonKander and he doesn't understand how self defense works...";;@ElephantGuide @Auld_Phart @alllibertynews @Cinnamae530 @NRA @JasonKander;;"776548380768079872";https://twitter.com/SSeymour7788/status/776548380768079872
stuartenyt;2016-09-16 00:27;1;1;"Great ad for a great candidate #JasonKander . I've donated to him and hope you will too! https:// twitter.com/Frankie_Timmon s/status/776547894438395904 …";;;#JasonKander;"776548080044871680";https://twitter.com/stuartenyt/status/776548080044871680
Wesdogg54;2016-09-16 00:27;0;0;"Nearly 60 GOP & Dem election officials with @RoyBluntMo over current Chief Election Official @JasonKander http:// bit.ly/2cj8rV2 #MOSEN";;@RoyBluntMo @JasonKander;#MOSEN;"776548056439349248";https://twitter.com/Wesdogg54/status/776548056439349248
TedAlcorn;2016-09-16 00:26;0;0;"Blindfolded, @JasonKander shows support for common sense gun safety laws is entirely consistent with #2A . #DropsMic https://www. youtube.com/watch?v=-wqOAp BLPio …";;@JasonKander;#2A #DropsMic;"776547752494899200";https://twitter.com/TedAlcorn/status/776547752494899200
AnnieMarieBarry;2016-09-16 00:21;0;0;"@RoyBluntMO @JasonKander @HillaryClinton So you support racist, bigoted etc etc #DonaldTrump ? Oh, I guess adulterers stick together!";;@RoyBluntMO @JasonKander @HillaryClinton;#DonaldTrump;"776546596175482880";https://twitter.com/AnnieMarieBarry/status/776546596175482880
Shapunkin;2016-09-16 00:14;0;2;"@Jamesshawncald2 @A_M_Perez @421sdChris @NRA @JasonKander @NYGovCuomo I'll be keeping mine too. There's no Mass Confiscation Van #gunsense";;@Jamesshawncald2 @A_M_Perez @421sdChris @NRA @JasonKander @NYGovCuomo;#gunsense;"776544761821954048";https://twitter.com/Shapunkin/status/776544761821954048
AlyssaRapp;2016-09-16 00:10;0;1;"Go @jasonkander go: "All of Us" https:// youtu.be/je8YcOHanEk via @YouTube";;@jasonkander @YouTube;;"776543766110875648";https://twitter.com/AlyssaRapp/status/776543766110875648
Shapunkin;2016-09-16 00:10;0;1;"@A_M_Perez @421sdChris @NRA @JasonKander @NYGovCuomo No. Regulating guns doesn't infringe on your right to bear arms. Unless you're a felon.";;@A_M_Perez @421sdChris @NRA @JasonKander @NYGovCuomo;;"776543696338681856";https://twitter.com/Shapunkin/status/776543696338681856
howm72;2016-09-16 00:08;0;0;"@JasonKander Why is everyone so impressed, he snapped a upper and lower together, if this is a qualification I know what our main problem is";;@JasonKander;;"776543205064048640";https://twitter.com/howm72/status/776543205064048640
thomassanchez;2016-09-16 00:07;0;0;"@JasonKander just dropped the mic! Missouri you have to vote for Kander! https:// twitter.com/JasonKander/st atus/776419955747069953 …";;@JasonKander;;"776542942072807424";https://twitter.com/thomassanchez/status/776542942072807424
Jamesshawncald2;2016-09-15 23:59;0;3;"@A_M_Perez @Shapunkin @421sdChris @NRA @JasonKander @NYGovCuomo thats right .and ill b keeping my guns ty";;@A_M_Perez @Shapunkin @421sdChris @NRA @JasonKander @NYGovCuomo;;"776541045224009732";https://twitter.com/Jamesshawncald2/status/776541045224009732
Clearwheezy;2016-09-15 23:59;0;0;"Look at the list of GOP, Dem election officials backing @RoyBluntMo over chief election official @JasonKander http:// bit.ly/2cj8rV2 #MOSEN";;@RoyBluntMo @JasonKander;#MOSEN;"776540932044759040";https://twitter.com/Clearwheezy/status/776540932044759040
A_M_Perez;2016-09-15 23:58;9;12;". @Shapunkin Yes it does. It is 100% anti #2A if you infringe on our RIGHT to bear arms. @421sdChris @NRA @JasonKander @NYGovCuomo";;@Shapunkin @421sdChris @NRA @JasonKander @NYGovCuomo;#2A;"776540835986964480";https://twitter.com/A_M_Perez/status/776540835986964480
IncablancoWebb;2016-09-15 23:56;0;0;"@cronair @JasonKander @dotdotdothuh If we don't want to arm terrorists we shouldn't be shipping arms to the Middle East.";;@cronair @JasonKander @dotdotdothuh;;"776540337535721472";https://twitter.com/IncablancoWebb/status/776540337535721472
Auld_Phart;2016-09-15 23:53;1;0;"@SSeymour7788 @Cinnamae530 @NRA @JasonKander @reason that's the problem with the right. They think if u believe hard enough it becomes fact";;@SSeymour7788 @Cinnamae530 @NRA @JasonKander @reason;;"776539368739569664";https://twitter.com/Auld_Phart/status/776539368739569664
Shapunkin;2016-09-15 23:51;0;2;"@421sdChris @NRA @JasonKander I have. @NYGovCuomo Regulating mag capacities or legislating #gunsense does NOT equal 100% Anti Gun or Anti 2A";;@421sdChris @NRA @JasonKander @NYGovCuomo;#gunsense;"776538837891813376";https://twitter.com/Shapunkin/status/776538837891813376
howm72;2016-09-15 23:50;0;0;"@lesscrazyplease @JasonKander Thank you, all these people think he is a hero because he put a rifle together. Crazy liberals";;@lesscrazyplease @JasonKander;;"776538684518723585";https://twitter.com/howm72/status/776538684518723585
Auld_Phart;2016-09-15 23:49;0;1;"@SSeymour7788 @Cinnamae530 @NRA @JasonKander until there is accurate way of producing the figures they won't be accurate and a waste of time";;@SSeymour7788 @Cinnamae530 @NRA @JasonKander;;"776538555724079104";https://twitter.com/Auld_Phart/status/776538555724079104
Krissy_Caster;2016-09-15 23:46;0;1;"@NRA @JasonKander Ever hear of a straw purchase? Straw purchasing is already illegal. Farook obtained handguns by passing a background check";;@NRA @JasonKander;;"776537744554196993";https://twitter.com/Krissy_Caster/status/776537744554196993
elleM1095;2016-09-15 23:46;0;0;"Great news in #mosen : @JasonKander now ahead of @RoyBluntMO by 2 points in a new poll. http:// media.wix.com/ugd/3bebb2_b53 ca6b673c14cdab9d68832bd7e74cb.pdf …";;@JasonKander @RoyBluntMO;#mosen;"776537650614403074";https://twitter.com/elleM1095/status/776537650614403074
ChrisWayne2010;2016-09-15 23:45;0;0;"@JasonKander Where do I get a yard sign?? I've been patiently waiting and I saw one yesterday! I need one. :)";;@JasonKander;;"776537404815642624";https://twitter.com/ChrisWayne2010/status/776537404815642624
mmKyleAubuchon;2016-09-15 23:43;0;0;"Check out this growing list of election officials supporting @RoyBluntMo in #MOSEN over SOS @JasonKander http:// bit.ly/2cj8rV2";;@RoyBluntMo @JasonKander;#MOSEN;"776536967584550916";https://twitter.com/mmKyleAubuchon/status/776536967584550916
RoyBluntMO;2016-09-15 23:43;2;6;"Jefferson? Lincoln? Reagan? @JasonKander says @HillaryClinton is more qualified to be POTUS than any of them #MOSEN pic.twitter.com/YEQDDH9rF3";;@JasonKander @HillaryClinton;#MOSEN;"776536962752614400";https://twitter.com/RoyBluntMO/status/776536962752614400
pearlskylar1;2016-09-15 23:42;1;1;"@NRA @JasonKander MI voters-Defend Rights. Defeat Jason Kander.. We have enough gun laws! https://www. youtube.com/watch?v=tfv2zV 8hVqg&feature=youtu.be … pic.twitter.com/YYBSCh77uW";;@NRA @JasonKander;;"776536739762483201";https://twitter.com/pearlskylar1/status/776536739762483201
xorge;2016-09-15 23:42;0;0;"#JasonKander http:// m.washingtontimes.com/news/2016/sep/ 15/jason-kander-democratic-senate-candidate-assembles/ …";;;#JasonKander;"776536638113452034";https://twitter.com/xorge/status/776536638113452034
brad_elkins;2016-09-15 23:42;3;3;"This AM @JasonKander 's ad drops and is named one of the best this cycle, then this happens. Today was a good day. https:// twitter.com/emersonpolling /status/776531070158123009 …";;@JasonKander;;"776536618505269249";https://twitter.com/brad_elkins/status/776536618505269249
mcgaugheyj;2016-09-15 23:39;1;3;"Trending on YouTube: New @JasonKander advertisement discrediting Roy Blunt's claims that Kander is anti-guns. https://www. youtube.com/watch?v=-wqOAp BLPio …";;@JasonKander;;"776535817757990912";https://twitter.com/mcgaugheyj/status/776535817757990912
421sdChris;2016-09-15 23:34;2;7;"@Shapunkin @NRA @JasonKander Haven't been to NY? Como is 100% anti 2nd. amend. "Mr. You don't need 10 bullets to kill a deer!" Himself.";;@Shapunkin @NRA @JasonKander;;"776534620498194432";https://twitter.com/421sdChris/status/776534620498194432
jimkhm;2016-09-15 23:32;0;0;"I will not shop anywhere that I see OPEN CARRY OR NOTICE CONCEAL AND CARRY! . @pennyhubbard . @TeamKander @JasonKander @Koster4Missouri @MoGov";;@pennyhubbard @TeamKander @JasonKander @Koster4Missouri @MoGov;;"776534117689073664";https://twitter.com/jimkhm/status/776534117689073664
cmhayden10;2016-09-15 23:31;0;7;"Not taking anything for granted but this is great news. 54 days of hard work left to elect @JasonKander #mosen https:// twitter.com/EmersonPolling /status/776531070158123009 …";;@JasonKander;#mosen;"776533980061413376";https://twitter.com/cmhayden10/status/776533980061413376
StephenNittler;2016-09-15 23:30;0;1;"Carroll County Clerk @PEGleg1977 telling it like it is. @JasonKander can't handle the heat! #MOSEN https:// twitter.com/RobertKnodell/ status/776502252722790400 …";;@PEGleg1977 @JasonKander;#MOSEN;"776533660883361792";https://twitter.com/StephenNittler/status/776533660883361792
DianeF123;2016-09-15 23:29;0;1;"Can ObamaCare be fixed?! Sen Dems are pushing public option, & @JasonKander would too http:// bit.ly/2d3k17V #MOSEN";;@JasonKander;#MOSEN;"776533492280745984";https://twitter.com/DianeF123/status/776533492280745984
eddyjustice;2016-09-15 23:27;0;2;". @JasonKander defended ObamaCare every step of the way. Safe to assume he supports adding a public option http:// bit.ly/2d3k17V #MOSEN";;@JasonKander;#MOSEN;"776532895032827904";https://twitter.com/eddyjustice/status/776532895032827904
darth_paxil;2016-09-15 23:26;0;1;"@NRA @nickconfessore @JasonKander also the guns they used were illegal in California. The guns used in Paris attk were illegal in France.";;@NRA @nickconfessore @JasonKander;;"776532724337086464";https://twitter.com/darth_paxil/status/776532724337086464
KristinDavison;2016-09-15 23:26;1;0;"Trick question. @JasonKander has already cheered for public option. #KanderKare . http:// bit.ly/2bj6mXC #MOSEN https:// twitter.com/RoyBluntMO/sta tus/776529302573547520 …";;@JasonKander;#KanderKare #MOSEN;"776532667592388608";https://twitter.com/KristinDavison/status/776532667592388608
ChadLivengood;2016-09-15 23:25;0;1;"Missouri Dem U.S. Senate candidate @JasonKander assembles an AR-15 blindfolded in new ad swinging hard at @RoyBlunt : https:// youtu.be/-wqOApBLPio";;@JasonKander @RoyBlunt;;"776532525313327104";https://twitter.com/ChadLivengood/status/776532525313327104
jaredmedrano_;2016-09-15 23:21;0;0;"@jeffpearlman @JasonKander if a republican dropped an ad doing this libs would be in tears about how violent and scary it was";;@jeffpearlman @JasonKander;;"776531405153107968";https://twitter.com/jaredmedrano_/status/776531405153107968
SSeymour7788;2016-09-15 23:20;0;1;"@Auld_Phart @Cinnamae530 @NRA @JasonKander I still believe it's closer to 2 million http:// reason.com/blog/2015/03/0 9/how-to-count-the-defensive-use-of-guns …";;@Auld_Phart @Cinnamae530 @NRA @JasonKander;;"776531081604505601";https://twitter.com/SSeymour7788/status/776531081604505601
EmersonPolling;2016-09-15 23:20;10;16;"US SENATE - MISSOURI @JasonKander 42% @RoyBlunt 40% Someone else 10% Undecided 8% More at http:// theecps.com";;@JasonKander @RoyBlunt;;"776531070158123009";https://twitter.com/EmersonPolling/status/776531070158123009
bobdixon2018;2016-09-15 23:18;2;1;"W/ options shrinking, Sen Dems want a public option to save ObamaCare. Would you support them @JasonKander ? http:// bit.ly/2d3k17V #MOSEN";;@JasonKander;#MOSEN;"776530613851590658";https://twitter.com/bobdixon2018/status/776530613851590658
RoyBluntMO;2016-09-15 23:13;0;2;"As the ObamaCare nightmare continues, would @JasonKander stand w/ Senate Dems & support a public option? http:// bit.ly/2d3k17V #MOSEN";;@JasonKander;#MOSEN;"776529302573547520";https://twitter.com/RoyBluntMO/status/776529302573547520
SSeymour7788;2016-09-15 23:11;0;1;"@Auld_Phart @Cinnamae530 @NRA @JasonKander the lowest estimate from anyone is 55,000 instances a year. Disprove it.";;@Auld_Phart @Cinnamae530 @NRA @JasonKander;;"776529007315652608";https://twitter.com/SSeymour7788/status/776529007315652608
Auld_Phart;2016-09-15 23:09;0;0;"@SSeymour7788 @Cinnamae530 @NRA @JasonKander Not "isn't accurate", "cannot be accurate".";;@SSeymour7788 @Cinnamae530 @NRA @JasonKander;;"776528497334288384";https://twitter.com/Auld_Phart/status/776528497334288384
EvansChris123;2016-09-15 23:08;0;1;"This @JasonKander ad may be the best of the election so far. #MOsen http:// wpo.st/2czy1";;@JasonKander;#MOsen;"776528248155017216";https://twitter.com/EvansChris123/status/776528248155017216
Mr_Bizy;2016-09-15 23:07;0;1;"@NRA @JasonKander Anti's are a basket of douchebags...";;@NRA @JasonKander;;"776527794369077248";https://twitter.com/Mr_Bizy/status/776527794369077248
SSeymour7788;2016-09-15 23:06;0;1;"@Auld_Phart @Cinnamae530 @NRA @JasonKander of course you don't believe it, it doesn't support your world view.";;@Auld_Phart @Cinnamae530 @NRA @JasonKander;;"776527586474258432";https://twitter.com/SSeymour7788/status/776527586474258432
MatHelman;2016-09-15 23:02;0;0;"#Missouri 's #MOSen choice @RoyBluntMO , corrupt draft-deferrer @JasonKander , honorable public servant & military vet https://www. youtube.com/watch?v=-wqOAp BLPio …";;@RoyBluntMO @JasonKander;#Missouri #MOSen;"776526627056615424";https://twitter.com/MatHelman/status/776526627056615424
KenNewhouse1;2016-09-15 23:02;0;0;"A new @EmersonPolling poll shows @realDonaldTrump beating @HillaryClinton 47-34 in #MO . But @JasonKander beats @RoyBluntMO 42-40. #MOsen";;@EmersonPolling @realDonaldTrump @HillaryClinton @JasonKander @RoyBluntMO;#MO #MOsen;"776526525357133825";https://twitter.com/KenNewhouse1/status/776526525357133825
brandiberger;2016-09-15 23:01;0;2;"@JasonKander @Gracerichizzle this is badass, great ad";;@JasonKander @Gracerichizzle;;"776526378321797120";https://twitter.com/brandiberger/status/776526378321797120
lindsaywise;2016-09-15 23:00;0;1;"Well, this one's gonna be a talker. New gun ad in MO Senate race shows Dem @JasonKander assembling rifle blindfolded https://www. youtube.com/watch?v=-wqOAp BLPio …";;@JasonKander;;"776526175841640448";https://twitter.com/lindsaywise/status/776526175841640448
stevekraske;2016-09-15 23:00;3;1;"New poll has Trump leading in MO by 13...and @JasonKander up by 2 over @RoyBluntMO : http://www. theecps.com /";;@JasonKander @RoyBluntMO;;"776526079603322880";https://twitter.com/stevekraske/status/776526079603322880
condorianflex;2016-09-15 22:58;0;0;"@JasonKander They're scared. They're attacking your success. Great Job, Sir!!! @MoDemParty @MomsDemand @Everytown https:// twitter.com/NRA/status/776 511600723386368 …";;@JasonKander @MoDemParty @MomsDemand @Everytown;;"776525573300424704";https://twitter.com/condorianflex/status/776525573300424704
DannyAThomas;2016-09-15 22:57;0;1;"I love this! Yes, I strongly support @JasonKander ! That being said, any Marine can do this. Semper Fi Army dogs! https://www. washingtonpost.com/news/the-fix/w p/2016/09/15/this-campaign-ad-might-be-the-biggest-mic-drop-of-2016/ …";;@JasonKander;;"776525447634956288";https://twitter.com/DannyAThomas/status/776525447634956288
SSeymour7788;2016-09-15 22:57;0;1;"@Auld_Phart @Cinnamae530 @NRA @JasonKander I believe it. People use firearms defensively every day without firing a shot.";;@Auld_Phart @Cinnamae530 @NRA @JasonKander;;"776525396502319104";https://twitter.com/SSeymour7788/status/776525396502319104
RepSonya131;2016-09-15 22:53;1;0;"Over 50 GOP & Dem Missouri election officials agree, @JasonKander is not fit for higher office http:// bit.ly/2cj8rV2 #MOSEN";;@JasonKander;#MOSEN;"776524283442892800";https://twitter.com/RepSonya131/status/776524283442892800
majdisastr;2016-09-15 22:51;0;1;"@NRA @JasonKander of course the liberal politicians who use gun props are probably breaking their own laws";;@NRA @JasonKander;;"776523909655126022";https://twitter.com/majdisastr/status/776523909655126022
cmhayden10;2016-09-15 22:50;1;2;"The MOmentum continues to be on @JasonKander 's side. He leads @RoyBluntMO 42-40 in new Emerson poll https://www. jasonkander.com/2016/09/breaki ng-jason-kander-leads-senator-blunt-42-40-new-emerson-poll/ … #mosen";;@JasonKander @RoyBluntMO;#mosen;"776523671665975296";https://twitter.com/cmhayden10/status/776523671665975296
